162666	252697	162665	0.6619011759757996
162743	593774	219678	0.5801804661750793
186119	134200	310	0.672389805316925
284946	198204	219678	0.6353152990341187
130507	8710	310	0.6742387413978577
234869	131777	310	0.622383177280426
286938	198204	277865	0.6382167339324951
283050	8818	25228	0.6869126558303833
240126	220882	25228	0.6417796611785889
58994	8727	226295	0.7917439341545105
287402	9239	277370	0.8771119713783264
238833	220959	219678	0.6647492051124573
283204	239383	65054	0.6903508305549622
283363	186123	277864	0.6844107508659363
133421	150606	1588	0.6313360333442688
136849	118895	118896	0.5218846201896667
186203	21274	693	0.6635212898254395
284729	198204	25228	0.6852975487709045
132838	238600	1588	0.6478575468063354
129994	134852	310	0.6788695454597473
184262	252776	121389	0.521884560585022
21184	130563	310	0.6903486847877502
119717	9410	1588	0.7104303240776062
283202	231735	219678	0.6592925786972046
132103	132101	310	0.6276997923851013
130285	130284	310	0.5913428664207458
284167	184267	65054	0.6903508305549622
288051	198204	65054	0.6903508305549622
169234	150016	180520	0.8123194575309753
8859	19882	226392	0.9787201881408691
21274	122172	122077	0.7311121821403503
132296	132297	122077	0.5827616453170776
239437	186155	25228	0.6772276759147644
127046	151154	25228	0.6836861968040466
282998	9239	277370	0.8534241914749146
277800	277729	277377	0.6587523818016052
134200	220966	1588	0.6723889112472534
131087	129825	693	0.6534424424171448
184262	252778	121389	0.521884560585022
8998	237916	226402	0.0191800594329834
129826	126269	122077	0.6608434319496155
239549	198204	277865	0.7039253115653992
242575	273566	162665	0.6190060377120972
187569	149189	180520	0.7773905396461487
198217	220840	25228	0.8192676305770874
192565	186203	65054	0.6903508305549622
123821	186132	310	0.6615838408470154
162666	252701	162665	0.7160471081733704
281799	280316	277377	0.6157358288764954
131013	131015	25228	0.5807324647903442
238795	198204	65054	0.6903508305549622
283602	8818	219678	0.6353152394294739
287345	198204	277865	0.6984380483627319
8835	118100	310	0.6585111021995544
241267	133134	169701	0.6903508305549622
284611	198204	219678	0.6600565910339355
245081	242206	219678	0.607419490814209
240702	220882	219678	0.6442570090293884
271480	272896	162668	0.5821750164031982
284558	184267	218065	0.6640620231628418
273637	24076	162668	0.6257390379905701
238623	136202	169701	0.5775044560432434
272036	272039	121389	0.6115812659263611
162666	252700	162665	0.6609205603599548
122386	122345	693	0.6478554606437683
129709	129710	122077	0.6494749188423157
65083	237975	218065	0.7095608115196228
8637	19890	169701	0.6903508305549622
283135	193230	65054	0.6903508305549622
130780	130781	25228	0.637786328792572
203109	17474	693	0.4913747310638428
692	129770	310	0.63365638256073
273445	24076	65054	0.6903508305549622
283252	198204	277865	0.6382167339324951
272036	272038	121389	0.6904752850532532
229315	220471	226318	0.6043667793273926
238623	122272	226398	0.6903508305549622
230268	123871	169701	0.6739973425865173
119459	238589	1588	0.6223829388618469
162666	252691	162665	0.6696542501449585
130505	131861	1588	0.6581653356552124
238092	220882	25228	0.6282838582992554
8982	119717	693	0.6632629632949829
285727	9239	277370	0.8077544569969177
227955	196317	310	0.5631582140922546
239926	8768	218065	0.6372554898262024
220937	119459	693	0.6223829388618469
131779	107290	116875	0.6243844628334045
284689	220959	25228	0.6323603391647339
193201	18282	1588	0.6370974779129028
151323	17426	181130	0.659019410610199
24076	242296	65054	0.6903508305549622
202903	8698	180520	0.6903508305549622
186162	198206	162668	0.6257460117340088
287594	9239	277370	0.8589493036270142
24076	242296	65059	0.6197820901870728
532575	122272	122077	0.6757889986038208
242575	273590	162665	0.591277539730072
231735	283202	65059	0.6510072350502014
241850	220882	25228	0.6417796611785889
231735	283202	65054	0.6903508305549622
220959	238212	65054	0.6903508305549622
8623	119717	693	0.6903508901596069
21206	129994	122077	0.6832944750785828
237932	132561	169701	0.6903508305549622
242144	24076	219678	0.6245477199554443
283157	198925	218065	0.6611246466636658
220959	238212	65059	0.6519831418991089
107290	131779	1588	0.6336566209793091
283430	186123	219678	0.686104953289032
8721	21185	169701	0.6903508305549622
184260	131354	226392	0.9691651463508606
19854	116872	693	0.6681004762649536
239356	220882	162668	0.6789166331291199
122342	21215	1588	0.690348744392395
238010	8709	25228	0.6323603391647339
195232	8698	693	0.6413986682891846
280274	8904	218065	0.6611246466636658
129907	118100	116873	0.6023710370063782
129907	118100	116875	0.6023710370063782
8733	134345	226392	0.8041852116584778
125219	107295	118896	0.5218846201896667
286405	198204	25228	0.6323602795600891
238266	21255	226392	0.6503600478172302
203673	18277	181130	0.6517745852470398
8904	280274	65054	0.6903508305549622
603337	150100	1588	0.6402299404144287
283474	9076	25228	0.6765556335449219
8904	280274	65059	0.6568329334259033
239745	8976	65054	0.6903508305549622
122324	136147	693	0.6578413248062134
189989	150891	180520	0.8166851997375488
184268	21238	226392	0.9810211658477783
284952	198204	277865	0.6497201323509216
285618	198204	218065	0.6946144700050354
162666	252424	172693	0.6022335290908813
123871	238312	310	0.6524934768676758
244344	242635	65054	0.6903508305549622
283271	8718	218065	0.6716163754463196
133012	133010	310	0.62770015001297
9238	130711	226398	0.6903508305549622
8764	238584	226402	0.016915082931518555
287195	198204	25228	0.6323603391647339
184260	117979	310	0.6680116653442383
130068	133862	1588	0.6276997923851013
238322	198204	25228	0.6599291563034058
286421	9239	277370	0.6903508305549622
232594	8823	226295	0.6903508305549622
184367	9074	180520	0.6903508305549622
201151	149245	310	0.6661444306373596
220938	132702	693	0.6903508901596069
8824	128964	169701	0.6903508305549622
286900	9239	277370	0.8351913094520569
192809	150608	310	0.638423502445221
287501	198204	65054	0.6903508305549622
131857	131858	116873	0.6370535492897034
131857	131858	116875	0.6370535492897034
131703	107264	25228	0.6336566805839539
162666	252693	162665	0.5651474595069885
185623	150258	118896	0.5467668771743774
8762	19910	226392	0.978718638420105
199037	8823	226295	0.6903508305549622
134593	129758	118896	0.6445232033729553
252924	271641	25228	0.6320469379425049
272170	272170	162668	0.5017382502555847
195262	17337	310	0.6750791072845459
130567	129852	122077	0.6308975219726562
238104	237959	65054	0.7273688912391663
242575	273585	162665	0.5555437207221985
284620	220959	218065	0.6687366366386414
122172	8904	1588	0.690348744392395
131779	107290	116873	0.6243844628334045
229959	8902	226295	0.712579071521759
132700	186144	1588	0.5631582736968994
285085	185055	25228	0.6323602795600891
18295	122307	693	0.5629024505615234
203574	17426	118896	0.5682772397994995
169814	151568	180520	0.6903508305549622
241893	220882	162668	0.6478726863861084
285215	198204	277865	0.6672607660293579
247619	24076	162668	0.6257390379905701
282657	220959	218065	0.6567970514297485
241584	198204	277865	0.7028663158416748
198204	284880	65054	0.6903508305549622
198204	284880	65059	0.656850278377533
226401	226390	65054	0.6903508305549622
184267	185047	65054	0.6903508305549622
184260	117979	693	0.6682940721511841
184267	185047	65059	0.6903508305549622
134162	84662	116875	0.6629918813705444
134162	84662	116873	0.6628438234329224
134536	134537	118896	0.5856080055236816
251839	253154	65054	0.6903508305549622
226401	226390	65059	0.6752300262451172
8989	37198	226402	0.7096896767616272
241272	220882	226318	0.6423206925392151
287675	198204	219678	0.6643692255020142
189370	150755	180520	0.7937765717506409
220882	240183	65054	0.6903508305549622
241242	198204	25228	0.6602898240089417
122386	122345	310	0.6475938558578491
285066	198204	219678	0.6872827410697937
120067	133723	1588	0.6711490154266357
131300	116872	25228	0.6336566209793091
17337	244549	310	0.6757646203041077
24076	247619	65059	0.6197820901870728
8768	283543	65054	0.6903508305549622
24076	247619	65054	0.6903508305549622
8768	283543	65059	0.6903508305549622
185051	119717	310	0.6961057186126709
239667	220882	162668	0.6569685339927673
240461	220959	219678	0.6814436912536621
18295	122307	310	0.5631582140922546
19896	84662	118896	0.8936426639556885
9238	198207	219678	0.8407071232795715
172492	242572	65054	0.6903508305549622
284880	198204	277865	0.6735367774963379
241468	186104	65054	0.6903477907180786
286328	198204	65054	0.6903508305549622
129841	133413	1588	0.6223825812339783
220937	119459	310	0.6223825812339783
162666	252688	162665	0.6741815805435181
245079	242206	25228	0.608788788318634
246931	24076	219678	0.6245477199554443
8824	129994	693	0.6680281758308411
8765	135819	226392	0.0
184267	288668	65059	0.6761617660522461
184267	288668	65054	0.6903508305549622
172492	242572	65059	0.6043890118598938
240822	220882	219678	0.8657358884811401
8904	19879	693	0.6903508901596069
220882	240183	65059	0.6489024758338928
198204	284882	65059	0.6294588446617126
136330	149502	25228	0.638992428779602
8710	135845	169701	0.6903508305549622
130385	103789	25228	0.6631784439086914
278596	278402	277377	0.6084912419319153
162666	6217	172693	0.5977291464805603
132836	132838	116875	0.6490209102630615
187569	149189	181130	0.6818012595176697
186133	240880	65059	0.6493310332298279
273871	273870	65054	0.6903508305549622
8702	37193	226402	0.6903508305549622
132836	132838	116873	0.6490209102630615
184268	119459	310	0.6336564421653748
186133	240880	65054	0.7025288343429565
239927	198204	219678	0.6603785753250122
137444	137511	25228	0.6666213870048523
283087	237977	277864	0.6257725358009338
241576	8976	277864	0.6729776263237
198204	284882	65054	0.6903508305549622
278596	278401	277377	0.5833874344825745
283467	237888	219678	0.6814944744110107
195232	8698	310	0.6416128873825073
130137	84662	122077	0.9164511561393738
21194	117144	122077	0.9086026549339294
285546	198204	218065	0.6372554898262024
134699	134700	118896	0.6349771022796631
283535	237970	25228	0.6591159701347351
240293	220882	25228	0.6417796611785889
285575	220959	25228	0.6561424732208252
172492	242703	220083	0.6180036664009094
196317	227955	310	0.5631582140922546
280274	8818	25228	0.6584300398826599
248522	248522	25228	0.5886799693107605
204137	18288	1588	0.6477091312408447
133317	129758	693	0.6336566805839539
8766	116872	169701	0.6677488684654236
34008	229854	1588	0.5631582736968994
240017	198204	226318	0.7036906480789185
188805	149431	180520	0.8020492792129517
285482	220959	218065	0.6430379152297974
162666	242380	220083	0.6063929796218872
24076	246931	121389	0.7271840572357178
130502	126269	116873	0.6385799646377563
58994	185055	25228	0.6523558497428894
604143	17472	1588	0.6598539352416992
130502	126269	116875	0.6410719156265259
130624	131105	310	0.6336563229560852
197643	136827	180520	0.8236942291259766
122303	122317	116875	0.5775045156478882
122303	122317	116873	0.6234142780303955
8767	21187	169701	0.6903508305549622
185239	232219	310	0.5631582140922546
237970	117979	310	0.6595278978347778
123416	17862	310	0.6688995361328125
238483	119459	226398	0.6903508305549622
45165	172492	219678	0.607419490814209
130502	122724	116875	0.6306103467941284
238095	238701	277864	0.6683951616287231
130502	122724	116873	0.6306103467941284
249826	770453	162668	0.5465864539146423
220950	226990	65054	0.6903508305549622
273365	273364	219678	0.5765037536621094
220950	226990	65059	0.5964987277984619
162697	671491	25228	0.5809915065765381
238068	122324	310	0.6223834753036499
251839	253154	162668	0.521884560585022
238811	198925	277864	0.6656261086463928
65083	237952	218065	0.8606123328208923
133730	119792	693	0.6711707711219788
136212	198012	310	0.6114938855171204
274041	274040	219678	0.5885810852050781
133270	121093	25228	0.6731559038162231
130564	692	25228	0.6336566805839539
131861	130505	310	0.6581656336784363
242816	242661	25228	0.5939255952835083
8762	238523	65054	0.7025288343429565
245080	242206	219678	0.6116641759872437
130624	131107	310	0.622383177280426
123821	136147	181130	0.6714194416999817
286383	198204	219678	0.6842090487480164
201192	149765	118896	0.521884560585022
271480	272896	65054	0.6903508305549622
8762	238523	65059	0.6903508901596069
239409	220882	219678	0.6452420353889465
241099	198204	219678	0.6353152990341187
132101	129932	118896	0.6349772214889526
242828	240504	121389	0.521884560585022
8751	184267	219678	0.6903507709503174
135171	150606	693	0.6217677593231201
9072	119717	169701	0.6903508305549622
134421	134422	118896	0.6286950707435608
237970	283612	65059	0.6548200249671936
8982	133814	693	0.6228179335594177
237970	283612	65054	0.6903508305549622
122386	122392	310	0.6470282077789307
189390	150373	310	0.6466614603996277
242575	11405	162665	0.6676135063171387
191764	149321	310	0.5753467679023743
273445	24076	162668	0.6382871866226196
283411	8763	25228	0.6455823183059692
131482	132124	310	0.6368551850318909
242575	256052	220083	0.6331014633178711
133107	133106	310	0.5771559476852417
198204	285692	65054	0.6903508305549622
70769	198204	65054	0.6903508305549622
198204	285692	65059	0.6294588446617126
191780	37235	226402	0.8607785105705261
242575	256051	220083	0.6793929934501648
194310	150755	693	0.6436348557472229
21225	119437	25228	0.8609462976455688
239091	220882	65054	0.6903508305549622
129901	9074	310	0.6640433073043823
21247	122345	116873	0.6577587127685547
21247	122345	116875	0.6577587127685547
122386	122390	310	0.6468391418457031
226992	8823	226295	0.6903508305549622
8835	118100	226398	0.6903508305549622
131205	9074	181130	0.680522084236145
130477	119717	310	0.6391170620918274
238785	220882	25228	0.6323602795600891
240880	186133	277864	0.6555799245834351
69824	220959	25228	0.6636639833450317
280852	280853	277377	0.5801317691802979
283418	237950	219678	0.6452420353889465
190935	9074	310	0.6416128277778625
239437	186131	25228	0.6776371598243713
199037	8727	226295	0.8176801800727844
9072	130505	310	0.6576421856880188
198968	185055	219678	0.7124797105789185
220959	241718	65059	0.6238783001899719
134226	134225	310	0.6329912543296814
283563	237888	219678	0.6353152394294739
283172	186131	277864	0.6382166743278503
252752	271612	65059	0.5957786440849304
252752	271612	65054	0.6903508305549622
133723	120067	310	0.6711485981941223
271721	24076	65054	0.6903508305549622
239313	220882	219678	0.6997714042663574
194641	18282	25228	0.6365031003952026
232594	37128	226402	0.7103660106658936
283567	194981	65054	0.6903508305549622
130024	119908	122077	0.6308975219726562
185055	285096	65059	0.6559110879898071
283147	237975	65054	0.6903508305549622
185055	285096	65054	0.6903508305549622
271704	271700	65054	0.6903508305549622
21274	122172	118896	0.7283182144165039
237848	281037	65059	0.5900206565856934
