132103	217913	0.35202187299728394
186125	217913	0.9881507754325867
282671	218006	0.9881507754325867
21974	5	0.35202187299728394
150391	5	0.667846143245697
774544	335752	0.45184385776519775
287985	218006	0.9881507754325867
149709	123465	0.35202184319496155
426310	277352	0.5345162749290466
253140	5	0.572055995464325
184353	217913	0.35202187299728394
193991	123465	0.5187784433364868
194981	217913	0.9881508350372314
186124	217913	0.9881507754325867
380794	60871	0.5235850811004639
149903	149040	0.7232469320297241
284445	218006	0.9881507754325867
185239	217913	0.35202187299728394
227457	5	0.5521417856216431
283252	5	0.6283361315727234
433688	37127	0.5266270041465759
198213	5	0.35202187299728394
117931	217913	0.35202187299728394
746272	333352	0.472270667552948
286215	218006	0.9767696857452393
242823	217913	0.518778383731842
253141	5	0.5741217136383057
226572	5	0.35202187299728394
556026	5	0.35202184319496155
433687	37127	0.5266270041465759
202640	5	0.6298032402992249
19685	19256	0.750784695148468
123821	5	0.6695285439491272
634190	220842	0.472270667552948
381680	60871	0.49076470732688904
284137	5	0.6283361315727234
633303	220842	0.472270667552948
278825	5	0.35202187299728394
771957	333352	0.472270667552948
133944	116863	0.9269585609436035
133059	116839	0.9730936288833618
130903	5	0.9074004292488098
633382	217913	0.47007179260253906
133059	116837	0.9515569806098938
186123	217913	0.980461061000824
198211	5	0.6283361315727234
226883	217913	0.6541380286216736
133059	116863	0.9514507055282593
232197	217913	0.9660377502441406
394844	5	0.35202187299728394
130904	5	0.5980116128921509
150788	149040	0.7619307041168213
146270	217913	0.35202184319496155
380800	60871	0.35202181339263916
633302	220842	0.472270667552948
188469	5	0.6439012289047241
239058	226231	0.9773283004760742
283253	5	0.6562149524688721
21971	5	0.35202187299728394
245172	5	0.6419786214828491
149502	5	0.6380454301834106
283255	5	0.6597209572792053
151477	123465	0.35202184319496155
131107	123465	0.5817400813102722
137307	123465	0.5187784433364868
245173	5	0.635432243347168
194977	217913	0.9823720455169678
21972	5	0.35202187299728394
238088	5	0.7176548838615417
283563	218006	0.9881508350372314
283254	5	0.6283360719680786
133944	116839	0.9480873346328735
133944	116837	0.9269585609436035
198209	5	0.518778383731842
285911	5	0.35202187299728394
131108	123465	0.9769325256347656
131337	180522	0.7389511466026306
8998	217913	0.9881508350372314
288568	5	0.35202187299728394
132879	123465	0.5981016755104065
633380	217913	0.45184385776519775
333516	335752	0.5705223679542542
817406	60758	0.409889280796051
202186	180522	0.6957266926765442
20223	5	0.35202187299728394
283229	5	0.6283361315727234
238369	218006	0.9881508350372314
239918	226231	0.9889408349990845
8710	5	0.6739413738250732
381660	60871	0.5270810723304749
162658	333352	0.4733644425868988
131134	123465	0.006577610969543457
433786	5	0.35202187299728394
187813	123465	0.5187784433364868
288542	5	0.6283361315727234
287245	277371	0.9771178364753723
134677	123465	0.9659485816955566
132700	5	0.5618553757667542
335480	5	0.35202187299728394
201097	123465	0.518778383731842
273749	121391	0.56440269947052
132249	180522	0.5105116367340088
249000	217913	0.35202187299728394
226550	5	0.35202187299728394
132017	123465	0.5772355198860168
284424	218006	0.9881508350372314
134852	116863	0.9770684242248535
334597	5	0.9882757663726807
273750	121391	0.5621503591537476
133967	116863	0.6006624102592468
284117	5	0.35202187299728394
193230	217913	0.9881507754325867
286361	277371	0.9776806235313416
272604	5	0.35202187299728394
287658	5	0.35202187299728394
245149	5	0.6369757652282715
283230	5	0.6548407673835754
186144	217913	0.9804818034172058
151696	149040	0.7844858169555664
133133	180522	0.9884452819824219
634168	220842	0.45370322465896606
773721	333352	0.45370322465896606
130038	5	0.5798619985580444
132015	123465	0.5773605704307556
280165	277352	0.6355878710746765
20220	5	0.35202187299728394
244265	5	0.5946914553642273
131130	123465	0.4718337953090668
280358	335752	0.5493302941322327
282128	335752	0.6109551191329956
634167	220842	0.472270667552948
134852	116837	0.9771462082862854
193003	226231	0.9777055382728577
335333	333352	0.6131629943847656
190466	123465	0.35202184319496155
151604	217913	0.35202187299728394
133967	116839	0.604799747467041
133967	116837	0.6016808152198792
197551	123465	0.518778383731842
333562	333352	0.6012138724327087
288548	5	0.6283361315727234
185256	217913	0.35202187299728394
285891	5	0.35202187299728394
271721	5	0.6184810400009155
1623	5	0.5518922805786133
772105	5	0.35202187299728394
241031	218006	0.9658336639404297
273492	5	0.5700230002403259
186142	217913	0.9881507754325867
383433	60871	0.5328279137611389
271951	220842	0.472270667552948
122272	123465	0.6745333671569824
273493	5	0.5721242427825928
285312	218006	0.9881508350372314
604710	5	0.35202184319496155
8709	5	0.695254385471344
134466	5	0.35202184319496155
238068	5	0.6211296916007996
252238	5	0.5749549269676208
774607	333352	0.45370322465896606
245153	5	0.5975790023803711
280359	335752	0.6958811283111572
284427	218006	0.9881507754325867
149829	217913	0.35202187299728394
433676	37127	0.5266270041465759
282658	218006	0.9883258938789368
245154	5	0.5457339882850647
633948	5	0.35202187299728394
332679	333352	0.472270667552948
132692	5	0.35202184319496155
285482	277371	0.6449924111366272
133076	116863	0.5837896466255188
132012	123465	0.6023220419883728
659940	217913	0.5188947916030884
633371	217913	0.45184385776519775
282657	218006	0.9882302284240723
773645	335752	0.47007179260253906
283543	218006	0.9881508350372314
130346	217913	0.35202187299728394
604722	5	0.35202184319496155
285007	5	0.35202187299728394
134464	5	0.9546287059783936
239841	5	0.35202187299728394
241112	116837	0.9260705709457397
226867	217913	0.6621096134185791
433792	5	0.35202187299728394
241112	116839	0.9471662044525146
132189	116839	0.6660273671150208
132189	116837	0.6620561480522156
604144	217913	0.35202187299728394
132189	116863	0.6631920337677002
634177	220842	0.472270667552948
285895	5	0.35202184319496155
151288	5	0.35202184319496155
184367	217913	0.35202187299728394
150608	123465	0.5203032493591309
633290	220842	0.472270667552948
226643	226231	0.6367881298065186
19333	5	0.35202187299728394
241112	116863	0.9260705709457397
59495	217913	0.9881507754325867
131355	180522	0.9941012859344482
133076	116839	0.5865790247917175
119717	217913	0.35202187299728394
189370	5	0.6433442234992981
133076	116837	0.5837896466255188
433791	5	0.35202187299728394
130917	5	0.631501317024231
287975	218006	0.9766700863838196
19327	5	0.35202187299728394
252242	5	0.6028040051460266
272036	217913	0.6825013756752014
130416	116839	0.5226230025291443
130416	116837	0.516575813293457
240153	217913	0.9881508350372314
130416	116863	0.516575813293457
122267	123465	0.35202184319496155
17866	217913	0.35202184319496155
201192	217913	0.35202187299728394
8700	5	0.35202187299728394
149915	149040	0.7053187489509583
241039	217913	0.9881508350372314
132187	116863	0.5980387926101685
272037	217913	0.518778383731842
633943	5	0.35202187299728394
201087	123465	0.5172810554504395
604143	217913	0.35202187299728394
192996	226231	0.9771750569343567
241701	226231	0.9771178364753723
433796	5	0.35202187299728394
17867	217913	0.35202187299728394
280364	335752	0.6524876952171326
278400	277352	0.7041377425193787
278593	335752	0.557331383228302
130918	5	0.632534921169281
149516	5	0.6372663378715515
284599	277371	0.6203870177268982
19328	5	0.35202187299728394
604922	123465	0.35202184319496155
131300	116839	0.6271334886550903
131121	123465	0.5787860751152039
633942	5	0.35202187299728394
130915	5	0.6319340467453003
131300	116837	0.6237645745277405
605151	180522	0.753679096698761
47218	180522	0.9885463714599609
132687	5	0.5618553757667542
381322	335852	0.504072368144989
240816	226231	0.9902639389038086
151490	123465	0.35202184319496155
135550	123465	0.9614993333816528
150606	123465	0.6205564141273499
133072	116839	0.5835297107696533
133072	116837	0.5798910856246948
131300	116863	0.6228026747703552
8702	5	0.9655051231384277
245160	5	0.5953835844993591
149514	5	0.35202184319496155
133072	116863	0.5798910856246948
132187	116837	0.5980387926101685
134459	5	0.6464112997055054
132187	116839	0.6013747453689575
186134	217913	0.988150954246521
272038	217913	0.6799437999725342
19695	19256	0.7219608426094055
246931	5	0.618480920791626
131122	123465	0.5783298015594482
633366	217913	0.47007179260253906
762355	5	0.35202187299728394
240760	5	0.6361813545227051
133598	5	0.6326113939285278
633982	5	0.35202187299728394
817435	60871	0.40691277384757996
283271	5	0.6623151302337646
130440	116863	0.5180416703224182
768445	333352	0.472270667552948
277545	277352	0.6212925910949707
433710	37127	0.5266270041465759
238104	5	0.6900044679641724
285927	5	0.6283360719680786
134482	5	0.9502413272857666
298328	5	0.35202187299728394
149538	5	0.35202184319496155
122393	217913	0.35202187299728394
239876	5	0.6283361315727234
239301	217913	0.9881508350372314
238991	5	0.6201386451721191
131324	116863	0.977208137512207
130260	123465	0.5818656086921692
130489	180522	0.9884634017944336
659039	121391	0.5982630252838135
186158	217913	0.9804818034172058
433708	37127	0.5266270041465759
136254	5	0.5988755822181702
286236	218006	0.9881507754325867
283579	218006	0.9882302284240723
633325	220842	0.45370322465896606
239077	226231	0.9775597453117371
130440	116837	0.5180416703224182
633404	217913	0.45184385776519775
633980	5	0.35202187299728394
20605	19256	0.6549884676933289
21119	5	0.35202187299728394
8720	5	0.35202187299728394
283274	5	0.6562148928642273
203109	180522	0.6914635300636292
132029	123465	0.35202184319496155
130052	5	0.9062147736549377
189390	5	0.6454890966415405
122392	217913	0.35202187299728394
381705	60871	0.9671462178230286
282389	5	0.35202187299728394
130938	5	0.9544829726219177
279154	218006	0.6149932742118835
281091	277352	0.5804440379142761
8721	5	0.5187784433364868
298329	5	0.35202187299728394
278627	335752	0.7027565836906433
188938	180522	0.7751323580741882
122288	123465	0.35202187299728394
151708	149040	0.7090819478034973
131324	116837	0.9771909713745117
633978	5	0.35202187299728394
130259	123465	0.5823202729225159
381704	60871	0.35202181339263916
226905	217913	0.6551296710968018
232219	217913	0.6367015242576599
278630	335752	0.6739725470542908
280041	218006	0.9883258938789368
239880	5	0.6268882751464844
19715	19256	0.6955564618110657
122390	217913	0.3520219027996063
773031	5	0.35202187299728394
233991	217913	0.9661262631416321
240766	5	0.9097792506217957
381358	335852	0.35202181339263916
238109	5	0.35202184319496155
22007	5	0.35202187299728394
184383	217913	0.35202187299728394
633976	5	0.35202187299728394
122391	217913	0.35202187299728394
186155	217913	0.9837743639945984
433829	5	0.35202187299728394
240767	5	0.6570665836334229
137444	217913	0.35202187299728394
59508	217913	0.9881507754325867
279157	218006	0.6505926847457886
132706	5	0.35202184319496155
333606	333352	0.6195747256278992
188811	217913	0.35202187299728394
134862	116839	0.9492475390434265
134862	116837	0.928551197052002
277963	5	0.35202187299728394
103789	217913	0.35202184319496155
633988	5	0.35202187299728394
238111	5	0.7094296813011169
433717	37127	0.5266270041465759
186150	218006	0.9881508350372314
556052	5	0.35202184319496155
286241	218006	0.9881508350372314
133091	116837	0.9772794842720032
132027	123465	0.9181481599807739
274200	335852	0.6286205053329468
277964	5	0.35202187299728394
196780	217913	0.35202187299728394
555476	217913	0.35202187299728394
133091	116863	0.9772794842720032
241739	226231	0.6635139584541321
771915	335752	0.47007179260253906
133798	123465	0.35202184319496155
134862	116863	0.928551197052002
8718	5	0.6574125289916992
186153	217913	0.9881508350372314
282701	218006	0.6941108703613281
186152	217913	0.9881508350372314
633987	5	0.35202187299728394
281508	5	0.35202187299728394
69827	5	0.518778383731842
277965	5	0.35202187299728394
286822	5	0.6283360719680786
282394	5	0.35202187299728394
238112	5	0.35202187299728394
135361	5	0.9074005484580994
556054	5	0.35202184319496155
8719	5	0.7006134986877441
130253	123465	0.5137538909912109
134681	123465	0.9657794237136841
132704	5	0.9055361747741699
762393	5	0.35202187299728394
281507	5	0.35202187299728394
131819	5	0.9066252708435059
198240	5	0.6344188451766968
59509	217913	0.9940208196640015
433833	5	0.35202187299728394
133590	5	0.6326113939285278
238113	5	0.5187784433364868
149737	123465	0.35202184319496155
817430	60758	0.409889280796051
277814	333352	0.6841377019882202
234881	217913	0.9881507754325867
277967	5	0.35202187299728394
132702	5	0.954675555229187
244313	5	0.5577108860015869
133012	217913	0.35202187299728394
433721	37127	0.5266270041465759
284167	5	0.6963133811950684
228372	5	0.35202187299728394
130931	5	0.9074004292488098
238114	5	0.35202187299728394
122075	5	0.9296755790710449
149530	5	0.5482361316680908
817432	60871	0.35202181339263916
817435	60758	0.409889280796051
251709	217913	0.567234456539154
381587	5	0.554527223110199
671491	217913	0.5826374292373657
20593	19256	0.6955826878547668
238200	226231	0.6541937589645386
122076	5	0.35202184319496155
282395	5	0.35202187299728394
130932	5	0.35202184319496155
381716	60758	0.5014400482177734
244314	5	0.5581793785095215
186146	218006	0.9881508350372314
231030	5	0.5983119606971741
283590	218006	0.9881508350372314
195005	217913	0.35202187299728394
238115	5	0.4574531018733978
510884	5	0.35202187299728394
286414	277371	0.9883307218551636
240772	5	0.6732041835784912
244315	5	0.5581793785095215
190267	5	0.6404960751533508
633984	5	0.35202187299728394
200894	5	0.6408532857894897
69824	5	0.6618120670318604
284169	5	0.6283360719680786
238116	5	0.644935131072998
200008	5	0.6295295357704163
133136	180522	0.9940531849861145
817430	60871	0.40691277384757996
283282	5	0.672990083694458
188805	217913	0.35202187299728394
771985	333352	0.472270667552948
281100	277352	0.7058572173118591
252596	217913	0.9881507754325867
131136	123465	0.4976476728916168
239312	217913	0.9881508350372314
634199	220842	0.45370322465896606
282218	333352	0.659637451171875
333585	333352	0.5972340703010559
381562	5	0.5117120742797852
239861	5	0.57169508934021
433814	5	0.35202187299728394
134882	116863	0.9264997243881226
60105	5	0.35202184319496155
604166	217913	0.35202187299728394
433696	37127	0.5266270041465759
239061	226231	0.689382016658783
381689	60871	0.5348036885261536
130505	180522	0.9960360527038574
123871	5	0.6738924980163574
278610	335752	0.5775502920150757
284449	218006	0.9660654664039612
226887	217913	0.6321439146995544
245175	5	0.6687328815460205
634198	220842	0.45370322465896606
242828	217913	0.9881508350372314
151325	5	0.35202187299728394
131162	123465	0.6131518483161926
282678	218006	0.6877703666687012
241718	226231	0.6317278146743774
232199	218006	0.9881508350372314
134880	116863	0.9508646726608276
200033	5	0.6444040536880493
280909	218006	0.7024394869804382
117979	217913	0.35202187299728394
226578	5	0.35202187299728394
132930	123465	0.6125668883323669
151323	5	0.654446005821228
381560	5	0.4862377643585205
283259	5	0.35202187299728394
